4421,ket_hon/N5_ket_hon_5.npy,ket_hon
2790,phuc_hoi/N5_phuc_hoi_0.npy,phuc_hoi
773,nho/N3_nho_3.npy,nho
3554,yeu/N11_yeu_9.npy,yeu
1170,virus/N10_virus_12.npy,virus
665,san_se/N4_san_se_2.npy,san_se
2735,phuc_hoi/N10_phuc_hoi_3.npy,phuc_hoi
1009,tham/N5_tham_11.npy,tham
2219,be_mac/N4_be_mac_3.npy,be_mac
1978,phat/N2_phat_20.npy,phat
3707,khai_bao/N5_khai_bao_11.npy,khai_bao
178,ban_khoan/N3_ban_khoan_8.npy,ban_khoan
2138,ham_mo/N10_ham_mo_12.npy,ham_mo
694,nho/N3_nho_21.npy,nho
3932,an_ui/N5_an_ui_11.npy,an_ui
2372,an_mung/N5_an_mung_3.npy,an_mung
541,vang_loi/N5_vang_loi_11.npy,vang_loi
1950,phat/N4_phat_10.npy,phat
4435,ket_hon/N11_ket_hon_13.npy,ket_hon
677,san_se/N2_san_se_25.npy,san_se
1354,xuat_vien/N11_xuat_vien_8.npy,xuat_vien
1082,bo_y_te/N5_bo_y_te_16.npy,bo_y_te
3257,sot/N3_sot_12.npy,sot
574,vang_loi/N3_vang_loi_0.npy,vang_loi
641,san_se/N3_san_se_2.npy,san_se
3265,sot/N12_sot_8.npy,sot
2281,giup/N5_giup_17.npy,giup
5554,dau/N11_dau_5.npy,dau
2496,biet/N4_biet_7.npy,biet
5707,nghi_ngoi/N2_nghi_ngoi_7.npy,nghi_ngoi
125,ban_khoan/N2_ban_khoan_17.npy,ban_khoan
944,tham/N11_tham_13.npy,tham
511,vang_loi/N12_vang_loi_7.npy,vang_loi
4827,benh_nhan/N5_benh_nhan_18.npy,benh_nhan
2015,phat/N11_phat_2.npy,phat
957,tham/N3_tham_2.npy,tham
5551,dau/N5_dau_20.npy,dau
3588,khau_trang/N11_khau_trang_6.npy,khau_trang
972,tham/N2_tham_21.npy,tham
3237,sot/N4_sot_11.npy,sot
5203,cam_on/N4_cam_on_7.npy,cam_on
4597,chap_nhan/N10_chap_nhan_7.npy,chap_nhan
612,san_se/N4_san_se_0.npy,san_se
3882,cho/N11_cho_8.npy,cho
4437,ket_hon/N10_ket_hon_12.npy,ket_hon
5461,thich/N3_thich_7.npy,thich
731,nho/N2_nho_4.npy,nho
4115,hi_sinh/N2_hi_sinh_9.npy,hi_sinh
5537,dau/N3_dau_7.npy,dau
3320,sot/N3_sot_5.npy,sot
1713,ap_dung/N12_ap_dung_1.npy,ap_dung
1303,xuat_vien/N3_xuat_vien_6.npy,xuat_vien
822,phong_van/N3_phong_van_6.npy,phong_van
4929,can/N4_can_3.npy,can
4851,benh_nhan/N2_benh_nhan_20.npy,benh_nhan
1803,ap_dung/N3_ap_dung_9.npy,ap_dung
502,vang_loi/N12_vang_loi_5.npy,vang_loi
3347,that_lac/N5_that_lac_25.npy,that_lac
3688,khai_bao/N3_khai_bao_13.npy,khai_bao
3243,sot/N11_sot_4.npy,sot
3409,that_lac/N3_that_lac_10.npy,that_lac
4791,ho/N5_ho_12.npy,ho
3734,khai_bao/N3_khai_bao_10.npy,khai_bao
1015,bo_y_te/N2_bo_y_te_4.npy,bo_y_te
3575,khau_trang/N3_khau_trang_16.npy,khau_trang
1570,xin_phep/N2_xin_phep_15.npy,xin_phep
2856,lay_benh/N5_lay_benh_26.npy,lay_benh
3611,khau_trang/N10_khau_trang_7.npy,khau_trang
3752,khai_bao/N3_khai_bao_12.npy,khai_bao
2811,phuc_hoi/N5_phuc_hoi_17.npy,phuc_hoi
655,san_se/N5_san_se_1.npy,san_se
989,tham/N4_tham_10.npy,tham
867,phong_van/N3_phong_van_18.npy,phong_van
1915,bieu_tang/N3_bieu_tang_2.npy,bieu_tang
1381,day_do/N3_day_do_6.npy,day_do
4080,hi_sinh/N4_hy_sinh_0.npy,hi_sinh
226,ghet/N5_ghet_3.npy,ghet
635,san_se/N10_san_se_6.npy,san_se
2299,giup/N3_giup_13.npy,giup
2374,an_mung/N3_an_mung_16.npy,an_mung
1802,ap_dung/N5_ap_dung_20.npy,ap_dung
5564,dau/N10_dau_13.npy,dau
1927,bieu_tang/N12_bieu_tang_3.npy,bieu_tang
1849,bieu_tang/N10_bieu_9.npy,bieu_tang
4190,thuong/N11_thuong_7.npy,thuong
1302,xuat_vien/N2_xuat_vien_9.npy,xuat_vien
4608,chap_nhan/N3_chap_nhan_19.npy,chap_nhan
1745,ap_dung/N12_ap_dung_7.npy,ap_dung
2092,ham_mo/N5_ham_mo_14.npy,ham_mo
2901,lay_benh/N4_lay_benh_1.npy,lay_benh
256,ghet/N5_ghet_14.npy,ghet
1535,xin_phep/N12_xin_phep_9.npy,xin_phep
337,u_benh/N10_u_benh_23.npy,u_benh
3925,an_ui/N3_an_ui_4.npy,an_ui
5383,thich/N2_thich_3.npy,thich
517,vang_loi/N5_vang_loi_6.npy,vang_loi
5498,thich/N11_thich_13.npy,thich
4839,benh_nhan/N10_benh_nhan_0.npy,benh_nhan
1831,bieu_tang/N5_bieu_tang_5.npy,bieu_tang
555,vang_loi/N5_vang_loi_3.npy,vang_loi
3739,khai_bao/N3_khai_bao_11.npy,khai_bao
4982,can/N10_can_4.npy,can
4732,ho/N3_ho_5.npy,ho
1048,bo_y_te/N10_bo_y_te_0.npy,bo_y_te
5534,dau/N11_dau_2.npy,dau
1625,cam_do/N10_cam_do_14.npy,cam_do
5596,dau/N11_dau_11.npy,dau
5577,dau/N2_dau_1.npy,dau
3612,khau_trang/N12_khau_trang_17.npy,khau_trang
4014,hi_sinh/N10_hi_sinh_17.npy,hi_sinh
3455,that_lac/N10_that_lac_23.npy,that_lac
3569,khau_trang/N2_khau_trang_2.npy,khau_trang
1094,bo_y_te/N3_bo_y_te_4.npy,bo_y_te
85,khu_cach_ly/N4_khu_cach_ly_7.npy,khu_cach_ly
1932,bieu_tang/N3_bieu_tang_7.npy,bieu_tang
3854,cho/N2_cho_5.npy,cho
2090,ham_mo/N5_ham_mo_5.npy,ham_mo
2665,cach_ly/N10_cach_ly_18.npy,cach_ly
397,u_benh/N2_u_benh_19.npy,u_benh
5462,thich/N5_thich_13.npy,thich
2212,be_mac/N4_be_mac_12.npy,be_mac
158,ban_khoan/N2_ban_khoan_18.npy,ban_khoan
2181,be_mac/N4_be_mac_6.npy,be_mac
4734,ho/N4_ho_10.npy,ho
201,ban_khoan/N3_ban_khoan_10.npy,ban_khoan
4395,ket_hon/N10_ket_hon_21.npy,ket_hon
355,u_benh/N2_u_benh_10.npy,u_benh
1598,xin_phep/N4_xin_phep_14.npy,xin_phep
1215,virus/N4_virus_16.npy,virus
3125,lo_lang/N11_lo_lang_13.npy,lo_lang
5010,can/N10_can_3.npy,can
588,san_se/N3_san_se_8.npy,san_se
3222,sot/N10_sot_11.npy,sot
4178,thuong/N5_thuong_4.npy,thuong
5116,ung_ho/N3_ung_ho_7.npy,ung_ho
2803,phuc_hoi/N10_phuc_hoi_11.npy,phuc_hoi
1761,ap_dung/N11_ap_dung_11.npy,ap_dung
1408,day_do/N5_day_do_9.npy,day_do
2940,lay_benh/N10_lay_benh_26.npy,lay_benh
3647,khau_trang/N12_khau_trang_20.npy,khau_trang
2188,be_mac/N11_be_mac_10.npy,be_mac
1471,day_do/N10_day_do_0.npy,day_do
2758,phuc_hoi/N2_phuc_hoi_6.npy,phuc_hoi
602,san_se/N5_san_se_15.npy,san_se
4814,benh_nhan/N2_benh_nhan_12.npy,benh_nhan
4974,can/N10_can_7.npy,can
616,san_se/N10_san_se_5.npy,san_se
2021,phat/N4_phat_1.npy,phat
2900,lay_benh/N5_lay_benh_12.npy,lay_benh
2385,an_mung/N2_an_mung_10.npy,an_mung
1493,xin_phep/N11_xin_phep_6.npy,xin_phep
2678,cach_ly/N12_cach_ly_14.npy,cach_ly
1577,xin_phep/N11_xin_phep_0.npy,xin_phep
198,ban_khoan/N5_ban_khoan_6.npy,ban_khoan
2261,giup/N5_giup_0.npy,giup
2200,be_mac/N11_be_mac_5.npy,be_mac
5652,nghi_ngoi/N4_nghi_ngoi_6.npy,nghi_ngoi
1395,day_do/N3_day_do_14.npy,day_do
1752,ap_dung/N4_ap_dung_2.npy,ap_dung
3781,khai_bao/N2_khai_bao_10.npy,khai_bao
192,ban_khoan/N4_ban_khoan_8.npy,ban_khoan
1827,bieu_tang/N2_bieu_9.npy,bieu_tang
4302,noi_xau/N5_noi_xau_13.npy,noi_xau
4915,benh_nhan/N11_benh_nhan_12.npy,benh_nhan
3689,khai_bao/N4_khai_bao_4.npy,khai_bao
331,u_benh/N5_u_benh_12.npy,u_benh
5250,cam_on/N10_cam_on_9.npy,cam_on
4629,chap_nhan/N10_chap_nhan_3.npy,chap_nhan
1564,xin_phep/N12_xin_phep_15.npy,xin_phep
3157,lo_lang/N5_lo_lang_6.npy,lo_lang
4356,ket_hon/N4_ket_hon_5.npy,ket_hon
1548,xin_phep/N10_xin_phep_6.npy,xin_phep
4752,ho/N4_ho_0.npy,ho
3197,lo_lang/N5_lo_lang_8.npy,lo_lang
5610,nghi_ngoi/N5_nghi_ngoi_6.npy,nghi_ngoi
4712,ho/N10_ho_22.npy,ho
5225,cam_on/N2_cam_on_15.npy,cam_on
5452,thich/N3_thich_11.npy,thich
2239,be_mac/N3_be_mac_7.npy,be_mac
1325,xuat_vien/N11_xuat_vien_5.npy,xuat_vien
589,san_se/N2_san_se_10.npy,san_se
292,ghet/N2_ghet_7.npy,ghet
4902,benh_nhan/N10_benh_nhan_32.npy,benh_nhan
3234,sot/N10_sot_23.npy,sot
213,ban_khoan/N3_ban_khoan_11.npy,ban_khoan
308,ghet/N4_ghet_0.npy,ghet
423,u_benh/N10_u_benh_11.npy,u_benh
1738,ap_dung/N5_ap_dung_3.npy,ap_dung
45,khu_cach_ly/N4_khu_cach_ly_15.npy,khu_cach_ly
4126,thuong/N5_thuong_19.npy,thuong
3223,sot/N5_sot_15.npy,sot
901,phong_van/N5_phong_van_3.npy,phong_van
2850,lay_benh/N5_lay_benh_20.npy,lay_benh
5614,nghi_ngoi/N5_nghi_ngoi_11.npy,nghi_ngoi
5604,dau/N3_dau_18.npy,dau
3236,sot/N2_sot_20.npy,sot
2769,phuc_hoi/N2_phuc_hoi_22.npy,phuc_hoi
556,vang_loi/N5_vang_loi_0.npy,vang_loi
1453,day_do/N2_day_do_2.npy,day_do
3831,cho/N11_cho_12.npy,cho
4234,thuong/N10_thuong_16.npy,thuong
2886,lay_benh/N11_lay_benh_9.npy,lay_benh
582,san_se/N11_san_se_1.npy,san_se
3482,yeu/N10_yeu_12.npy,yeu
286,ghet/N5_ghet_21.npy,ghet
114,ban_khoan/N4_ban_khoan_0.npy,ban_khoan
4259,noi_xau/N2_noi_xau_16.npy,noi_xau
217,ban_khoan/N4_ban_khoan_11.npy,ban_khoan
1960,phat/N2_phat_14.npy,phat
3744,khai_bao/N2_khai_bao_3.npy,khai_bao
2387,an_mung/N4_an_mung_6.npy,an_mung
5013,can/N2_can_4.npy,can
4793,ho/N5_ho_10.npy,ho
4639,chap_nhan/N3_chap_nhan_2.npy,chap_nhan
1430,day_do/N3_day_do_1.npy,day_do
4807,benh_nhan/N11_benh_nhan_3.npy,benh_nhan
4524,tap_luyen/N3_tap_luyen_10.npy,tap_luyen
4956,can/N11_can_2.npy,can
3485,yeu/N10_yeu_9.npy,yeu
802,phong_van/N2_phong_van_2.npy,phong_van
3176,lo_lang/N3_lo_lang_8.npy,lo_lang
4226,thuong/N4_thuong_20.npy,thuong
3695,khai_bao/N4_khai_bao_10.npy,khai_bao
3017,non_oi/N4_non_oi_9.npy,non_oi
1921,bieu_tang/N5_bieu_tang_8.npy,bieu_tang
2682,cach_ly/N5_cach_ly_8.npy,cach_ly
2146,ham_mo/N10_ham_mo_4.npy,ham_mo
742,nho/N10_nho_4.npy,nho
4360,ket_hon/N2_ket_hon_12.npy,ket_hon
4855,benh_nhan/N10_benh_nhan_36.npy,benh_nhan
404,u_benh/N2_u_benh_9.npy,u_benh
4081,hi_sinh/N4_hy_sinh_9.npy,hi_sinh
3070,non_oi/N3_non_oi_8.npy,non_oi
1672,cam_do/N2_cam_do_24.npy,cam_do
1627,cam_do/N11_cam_do_10.npy,cam_do
597,san_se/N2_san_se_0.npy,san_se
2925,lay_benh/N11_lay_benh_6.npy,lay_benh
2782,phuc_hoi/N12_phuc_hoi_6.npy,phuc_hoi
1977,phat/N11_phat_1.npy,phat
154,ban_khoan/N5_ban_khoan_20.npy,ban_khoan
3063,non_oi/N12_non_oi_6.npy,non_oi
3311,sot/N10_sot_17.npy,sot
3233,sot/N10_sot_15.npy,sot
2558,biet/N3_biet_15.npy,biet
3385,that_lac/N2_that_lac_2.npy,that_lac
5237,cam_on/N5_cam_on_4.npy,cam_on
4286,noi_xau/N5_noi_xau_18.npy,noi_xau
724,nho/N5_nho_7.npy,nho
553,vang_loi/N10_vang_loi_16.npy,vang_loi
2867,lay_benh/N4_lay_benh_13.npy,lay_benh
3078,non_oi/N10_non_oi_24.npy,non_oi
2144,ham_mo/N5_ham_mo_9.npy,ham_mo
2198,be_mac/N10_be_mac_9.npy,be_mac
284,ghet/N10_ghet_2.npy,ghet
5265,chay/N11_chay_8.npy,chay
3172,lo_lang/N11_lo_lang_2.npy,lo_lang
663,san_se/N2_san_se_13.npy,san_se
4630,chap_nhan/N11_chap_nhan_8.npy,chap_nhan
824,phong_van/N10_phong_van_25.npy,phong_van
5174,cam_on/N4_cam_on_10.npy,cam_on
2874,lay_benh/N11_lay_benh_15.npy,lay_benh
4250,noi_xau/N11_noi_xau_9.npy,noi_xau
3264,sot/N11_sot_12.npy,sot
853,phong_van/N5_phong_van_12.npy,phong_van
791,nho/N11_nho_16.npy,nho
5319,chay/N11_chay_7.npy,chay
3508,yeu/N2_yeu_4.npy,yeu
4835,benh_nhan/N10_benh_nhan_22.npy,benh_nhan
1635,cam_do/N4_cam_do_11.npy,cam_do
2713,phuc_hoi/N12_phuc_hoi_8.npy,phuc_hoi
1329,xuat_vien/N3_xuat_vien_3.npy,xuat_vien
4055,hi_sinh/N10_hi_sinh_21.npy,hi_sinh
648,san_se/N5_san_se_5.npy,san_se
3614,khau_trang/N3_khau_trang_13.npy,khau_trang
3930,an_ui/N10_an_ui_16.npy,an_ui
796,phong_van/N5_phong_van_10.npy,phong_van
1196,virus/N11_virus_1.npy,virus
765,nho/N11_nho_8.npy,nho
813,phong_van/N2_phong_van_18.npy,phong_van
2182,be_mac/N3_be_mac_9.npy,be_mac
5397,thich/N10_thich_13.npy,thich
4393,ket_hon/N2_ket_hon_9.npy,ket_hon
336,u_benh/N2_u_benh_14.npy,u_benh
811,phong_van/N10_phong_van_24.npy,phong_van
2467,an_mung/N10_an_mung_4.npy,an_mung
4101,hi_sinh/N4_hy_sinh_7.npy,hi_sinh
1993,phat/N4_phat_5.npy,phat
5291,chay/N5_chay_13.npy,chay
5290,chay/N2_chay_5.npy,chay
4426,ket_hon/N3_ket_hon_17.npy,ket_hon
1357,xuat_vien/N12_xuat_vien_7.npy,xuat_vien
1805,ap_dung/N12_ap_dung_6.npy,ap_dung
1035,bo_y_te/N2_bo_y_te_8.npy,bo_y_te
1084,bo_y_te/N4_bo_y_te_23.npy,bo_y_te
5704,nghi_ngoi/N2_nghi_ngoi_21.npy,nghi_ngoi
5346,chay/N2_chay_14.npy,chay
2749,phuc_hoi/N5_phuc_hoi_7.npy,phuc_hoi
4994,can/N3_can_0.npy,can
2020,phat/N2_phat_1.npy,phat
1030,bo_y_te/N3_bo_y_te_11.npy,bo_y_te
2632,cach_ly/N3_cach_ly_8.npy,cach_ly
3186,lo_lang/N3_lo_lang_3.npy,lo_lang
768,nho/N5_nho_9.npy,nho
825,phong_van/N2_phong_van_7.npy,phong_van
4391,ket_hon/N2_ket_hon_3.npy,ket_hon
5381,thich/N2_thich_13.npy,thich
4066,hi_sinh/N2_hi_sinh_7.npy,hi_sinh
1429,day_do/N3_day_do_12.npy,day_do
3798,khai_bao/N4_khai_bao_17.npy,khai_bao
3297,sot/N4_sot_3.npy,sot
3447,that_lac/N10_that_lac_10.npy,that_lac
4381,ket_hon/N10_ket_hon_5.npy,ket_hon
4572,chap_nhan/N5_chap_nhan_4.npy,chap_nhan
3000,non_oi/N5_non_oi_10.npy,non_oi
112,khu_cach_ly/N10_khu_cach_ly_1.npy,khu_cach_ly
1379,day_do/N3_day_do_10.npy,day_do
4981,can/N2_can_9.npy,can
1077,bo_y_te/N5_bo_y_te_0.npy,bo_y_te
2562,biet/N5_biet_4.npy,biet
5325,chay/N12_chay_0.npy,chay
1249,virus/N2_virus_14.npy,virus
3636,khau_trang/N5_khau_trang_8.npy,khau_trang
2629,cach_ly/N2_cach_ly_9.npy,cach_ly
1136,bo_y_te/N4_bo_y_te_24.npy,bo_y_te
3761,khai_bao/N5_khai_bao_16.npy,khai_bao
225,ghet/N3_ghet_9.npy,ghet
1337,xuat_vien/N4_xuat_vien_3.npy,xuat_vien
2973,lay_benh/N4_lay_benh_15.npy,lay_benh
4647,chap_nhan/N5_chap_nhan_10.npy,chap_nhan
3699,khai_bao/N11_khai_bao_14.npy,khai_bao
2701,cach_ly/N4_cach_ly_3.npy,cach_ly
1619,cam_do/N10_cam_do_13.npy,cam_do
3100,lo_lang/N4_lo_lang_10.npy,lo_lang
5628,nghi_ngoi/N10_nghi_ngoi_13.npy,nghi_ngoi
82,khu_cach_ly/N5_khu_cach_ly_15.npy,khu_cach_ly
5309,chay/N4_chay_9.npy,chay
1589,xin_phep/N5_xin_phep_10.npy,xin_phep
4883,benh_nhan/N2_benh_nhan_6.npy,benh_nhan
4371,ket_hon/N3_ket_hon_2.npy,ket_hon
3538,yeu/N12_yeu_15.npy,yeu
3808,cho/N10_cho_16.npy,cho
3568,khau_trang/N12_khau_trang_3.npy,khau_trang
984,tham/N4_tham_7.npy,tham
3779,khai_bao/N11_khai_bao_6.npy,khai_bao
244,ghet/N5_ghet_20.npy,ghet
2660,cach_ly/N11_cach_ly_12.npy,cach_ly
2448,an_mung/N11_an_mung_13.npy,an_mung
4046,hi_sinh/N5_hi_sinh_9.npy,hi_sinh
3989,an_ui/N2_an_ui_4.npy,an_ui
5702,nghi_ngoi/N5_nghi_ngoi_12.npy,nghi_ngoi
5642,nghi_ngoi/N5_nghi_ngoi_18.npy,nghi_ngoi
4152,thuong/N2_thuong_2.npy,thuong
1182,virus/N4_virus_18.npy,virus
4485,tap_luyen/N11_tap_luyen_9.npy,tap_luyen
4866,benh_nhan/N2_benh_nhan_7.npy,benh_nhan
207,ban_khoan/N10_ban_khoan_14.npy,ban_khoan
4459,ket_hon/N2_ket_hon_5.npy,ket_hon
4881,benh_nhan/N10_benh_nhan_29.npy,benh_nhan
5198,cam_on/N4_cam_on_3.npy,cam_on
960,tham/N10_tham_7.npy,tham
3607,khau_trang/N5_khau_trang_11.npy,khau_trang
1939,phat/N3_phat_10.npy,phat
3671,khau_trang/N12_khau_trang_0.npy,khau_trang
3784,khai_bao/N10_khai_bao_15.npy,khai_bao
1893,bieu_tang/N3_bieu_tang_4.npy,bieu_tang
5289,chay/N11_chay_16.npy,chay
4304,noi_xau/N2_noi_xau_2.npy,noi_xau
1668,cam_do/N5_cam_do_4.npy,cam_do
2934,lay_benh/N2_lay_benh_18.npy,lay_benh
4182,thuong/N5_thuong_5.npy,thuong
5262,cam_on/N4_cam_on_1.npy,cam_on
2851,lay_benh/N11_lay_benh_19.npy,lay_benh
1531,xin_phep/N12_xin_phep_3.npy,xin_phep
2278,giup/N4_giup_11.npy,giup
2243,be_mac/N4_be_mac_8.npy,be_mac
1876,bieu_tang/N4_bieu_tang_9.npy,bieu_tang
3874,cho/N4_cho_10.npy,cho
4427,ket_hon/N2_ket_hon_20.npy,ket_hon
1216,virus/N3_virus_1.npy,virus
343,u_benh/N4_u_benh_12.npy,u_benh
2263,giup/N2_giup_21.npy,giup
1887,bieu_tang/N11_bieu_14.npy,bieu_tang
3931,an_ui/N4_an_ui_1.npy,an_ui
3603,khau_trang/N10_khau_trang_16.npy,khau_trang
106,khu_cach_ly/N2_khu_cach_ly_11.npy,khu_cach_ly
68,khu_cach_ly/N5_khu_cach_ly_8.npy,khu_cach_ly
4530,tap_luyen/N4_tap_luyen_1.npy,tap_luyen
3468,yeu/N4_yeu_12.npy,yeu
441,u_benh/N12_u_benh_18.npy,u_benh
354,u_benh/N10_u_benh_8.npy,u_benh
3794,khai_bao/N3_khai_bao_8.npy,khai_bao
4289,noi_xau/N5_noi_xau_5.npy,noi_xau
1537,xin_phep/N10_xin_phep_11.npy,xin_phep
915,tham/N5_tham_2.npy,tham
544,vang_loi/N2_vang_loi_11.npy,vang_loi
457,vang_loi/N10_vang_loi_4.npy,vang_loi
5322,chay/N5_chay_14.npy,chay
335,u_benh/N3_u_benh_5.npy,u_benh
5317,chay/N11_chay_5.npy,chay
1653,cam_do/N2_cam_do_18.npy,cam_do
409,u_benh/N5_u_benh_18.npy,u_benh
4317,noi_xau/N11_noi_xau_13.npy,noi_xau
3101,lo_lang/N10_lo_lang_28.npy,lo_lang
1415,day_do/N4_day_do_6.npy,day_do
5321,chay/N2_chay_13.npy,chay
1683,cam_do/N11_cam_do_1.npy,cam_do
4542,tap_luyen/N11_tap_luyen_6.npy,tap_luyen
209,ban_khoan/N10_ban_khoan_1.npy,ban_khoan
4801,benh_nhan/N11_benh_nhan_0.npy,benh_nhan
4261,noi_xau/N4_noi_xau_1.npy,noi_xau
843,phong_van/N10_phong_van_17.npy,phong_van
1611,cam_do/N4_cam_do_10.npy,cam_do
4001,an_ui/N4_an_ui_14.npy,an_ui
3589,khau_trang/N12_khau_trang_14.npy,khau_trang
3685,khai_bao/N4_khai_bao_9.npy,khai_bao
1040,bo_y_te/N3_bo_y_te_3.npy,bo_y_te
2747,phuc_hoi/N3_phuc_hoi_17.npy,phuc_hoi
2497,biet/N12_biet_7.npy,biet
296,ghet/N4_ghet_6.npy,ghet
2199,be_mac/N2_be_mac_7.npy,be_mac
936,tham/N4_tham_13.npy,tham
755,nho/N10_nho_29.npy,nho
1822,ap_dung/N10_ap_dung_7.npy,ap_dung
1737,ap_dung/N2_ap_dung_5.npy,ap_dung
1267,xuat_vien/N2_xuat_vien_2.npy,xuat_vien
5129,ung_ho/N10_ung_ho_4.npy,ung_ho
1037,bo_y_te/N3_bo_y_te_9.npy,bo_y_te
2792,phuc_hoi/N10_phuc_hoi_5.npy,phuc_hoi
1224,virus/N5_virus_17.npy,virus
1593,xin_phep/N10_xin_phep_2.npy,xin_phep
2346,giup/N2_giup_12.npy,giup
5096,ung_ho/N5_ung_ho_27.npy,ung_ho
5485,thich/N10_thich_20.npy,thich
1366,xuat_vien/N2_xuat_vien_17.npy,xuat_vien
4450,ket_hon/N5_ket_hon_11.npy,ket_hon
1,khu_cach_ly/N10_khu_cach_ly_16.npy,khu_cach_ly
1527,xin_phep/N2_xin_phep_10.npy,xin_phep
886,phong_van/N10_phong_van_5.npy,phong_van
311,ghet/N10_ghet_17.npy,ghet
1426,day_do/N2_day_do_16.npy,day_do
520,vang_loi/N4_vang_loi_2.npy,vang_loi
2118,ham_mo/N4_ham_mo_16.npy,ham_mo
1199,virus/N4_virus_19.npy,virus
429,u_benh/N5_u_benh_5.npy,u_benh
2511,biet/N2_biet_7.npy,biet
1252,virus/N10_virus_7.npy,virus
489,vang_loi/N3_vang_loi_10.npy,vang_loi
4893,benh_nhan/N4_benh_nhan_0.npy,benh_nhan
3402,that_lac/N10_that_lac_6.npy,that_lac
1144,virus/N5_virus_14.npy,virus
2753,phuc_hoi/N4_phuc_hoi_6.npy,phuc_hoi
2571,biet/N4_biet_2.npy,biet
735,nho/N10_nho_5.npy,nho
1177,virus/N2_virus_11.npy,virus
3773,khai_bao/N10_khai_bao_0.npy,khai_bao
2445,an_mung/N5_an_mung_5.npy,an_mung
3428,that_lac/N3_that_lac_9.npy,that_lac
1130,bo_y_te/N3_bo_y_te_17.npy,bo_y_te
4297,noi_xau/N4_noi_xau_2.npy,noi_xau
1328,xuat_vien/N11_xuat_vien_2.npy,xuat_vien
2117,ham_mo/N4_ham_mo_9.npy,ham_mo
486,vang_loi/N5_vang_loi_15.npy,vang_loi
1268,xuat_vien/N2_xuat_vien_24.npy,xuat_vien
762,nho/N4_nho_11.npy,nho
318,ghet/N5_ghet_8.npy,ghet
2237,be_mac/N3_be_mac_14.npy,be_mac
2853,lay_benh/N3_lay_benh_14.npy,lay_benh
854,phong_van/N5_phong_van_0.npy,phong_van
1792,ap_dung/N3_ap_dung_6.npy,ap_dung
617,san_se/N2_san_se_27.npy,san_se
5370,chay/N3_chay_8.npy,chay
5541,dau/N2_dau_17.npy,dau
3417,that_lac/N2_that_lac_11.npy,that_lac
2045,ham_mo/N4_ham_mo_7.npy,ham_mo
5460,thich/N10_thich_0.npy,thich
2581,biet/N12_biet_1.npy,biet
1912,bieu_tang/N10_bieu_7.npy,bieu_tang
2738,phuc_hoi/N2_phuc_hoi_17.npy,phuc_hoi
2101,ham_mo/N4_ham_mo_13.npy,ham_mo
4926,can/N10_can_1.npy,can
5073,ung_ho/N5_ung_ho_9.npy,ung_ho
1133,bo_y_te/N3_bo_y_te_16.npy,bo_y_te
3136,lo_lang/N5_lo_lang_11.npy,lo_lang
5538,dau/N2_dau_3.npy,dau
4691,ho/N3_ho_2.npy,ho
3681,khau_trang/N3_khau_trang_10.npy,khau_trang
2690,cach_ly/N2_cach_ly_10.npy,cach_ly
2635,cach_ly/N10_cach_ly_3.npy,cach_ly
1407,day_do/N2_day_do_13.npy,day_do
3894,cho/N2_cho_6.npy,cho
3841,cho/N3_cho_10.npy,cho
2222,be_mac/N2_be_mac_9.npy,be_mac
1942,phat/N2_phat_12.npy,phat
3190,lo_lang/N2_lo_lang_17.npy,lo_lang
4116,hi_sinh/N2_hi_sinh_3.npy,hi_sinh
4160,thuong/N2_thuong_19.npy,thuong
2598,cach_ly/N5_cach_ly_21.npy,cach_ly
3657,khau_trang/N12_khau_trang_1.npy,khau_trang
1360,xuat_vien/N2_xuat_vien_6.npy,xuat_vien
862,phong_van/N11_phong_van_6.npy,phong_van
4030,hi_sinh/N3_hi_sinh_9.npy,hi_sinh
2513,biet/N2_biet_18.npy,biet
4526,tap_luyen/N10_tap_luyen_5.npy,tap_luyen
3408,that_lac/N2_that_lac_10.npy,that_lac
2832,phuc_hoi/N11_phuc_hoi_0.npy,phuc_hoi
2778,phuc_hoi/N10_phuc_hoi_12.npy,phuc_hoi
2089,ham_mo/N11_ham_mo_0.npy,ham_mo
3153,lo_lang/N2_lo_lang_23.npy,lo_lang
5248,cam_on/N2_cam_on_16.npy,cam_on
161,ban_khoan/N11_ban_khoan_9.npy,ban_khoan
1480,xin_phep/N2_xin_phep_6.npy,xin_phep
3917,an_ui/N5_an_ui_16.npy,an_ui
20,khu_cach_ly/N11_khu_cach_ly_7.npy,khu_cach_ly
939,tham/N3_tham_17.npy,tham
1300,xuat_vien/N3_xuat_vien_15.npy,xuat_vien
5376,chay/N5_chay_9.npy,chay
408,u_benh/N3_u_benh_8.npy,u_benh
3806,cho/N2_cho_3.npy,cho
821,phong_van/N11_phong_van_2.npy,phong_van
3061,non_oi/N12_non_oi_14.npy,non_oi
4294,noi_xau/N10_noi_xau_9.npy,noi_xau
4016,hi_sinh/N3_hi_sinh_8.npy,hi_sinh
3158,lo_lang/N5_lo_lang_10.npy,lo_lang
4020,hi_sinh/N2_hi_sinh_11.npy,hi_sinh
5193,cam_on/N12_cam_on_1.npy,cam_on
3725,khai_bao/N10_khai_bao_2.npy,khai_bao
4004,an_ui/N11_an_ui_8.npy,an_ui
5666,nghi_ngoi/N2_nghi_ngoi_20.npy,nghi_ngoi
3056,non_oi/N10_non_oi_0.npy,non_oi
